3.9, 0.605262, -0.790017, -1.43669, 2.36709, 2.17877, 0.2218, 0.820221, 0.0844196, 0
3.9, 0.752011, -0.790017, -1.43669, 2.36709, 2.17877, 0.2218, 0.820221, 0, 0
4, 0.012576, -0.230995, 0.717788, 2.34036, 2.13189, 0.281097, 0.286849, 0.0191712, 0
4, -0.000232595, -0.230995, 0.717788, 2.34036, 2.13189, 0.281097, 0.286849, 0, 0
4.1, -0.0440127, 2.14704, 1.83036, 2.40683, 2.27421, 0.290423, -0.00526418, 6.49137e-005, 0
4.1, -0.530147, 2.14704, 1.83036, 2.40683, 2.27421, 0.290423, -0.00526418, 0, 0
4.2, -0.389033, 3.13509, 2.94512, 2.61394, 2.5341, 0.260001, -0.398597, 0.0212882, 0
4.2, -0.817093, 3.13509, 2.94512, 2.61394, 2.5341, 0.260001, -0.398597, 0, 0
4.3, -0.794208, 2.96109, 3.55219, 2.87337, 2.87886, 0.194077, -0.769247, 0.0649117, 0
4.3, -0.98049, 2.96109, 3.55219, 2.87337, 2.87886, 0.194077, -0.769247, 0, 0
4.4, -0.985461, 2.93413, 3.03248, 3.15238, 3.21735, 0.103585, -0.966854, 0.0966242, 0
4.4, -1.05853, 2.93413, 3.03248, 3.15238, 3.21735, 0.103585, -0.966854, 0, 0
4.5, -1.06926, 1.98771, 2.33275, 3.4013, 3.48603, 0.000797988, -1.05807, 0.113188, 0
4.5, -0.960057, 1.98771, 2.33275, 3.4013, 3.48603, 0.000797988, -1.05807, 0, 0
4.6, -0.94206, 1.01095, 1.52788, 3.57334, 3.6749, -0.0983239, -0.956398, 0.0904539, 0
4.6, -0.828202, 1.01095, 1.52788, 3.57334, 3.6749, -0.0983239, -0.956398, 0, 0
4.7, -0.582643, 0.458097, 0.445654, 3.65544, 3.77249, -0.1797, -0.68212, 0.0502646, 0
4.7, -0.532621, 0.458097, 0.445654, 3.65544, 3.77249, -0.1797, -0.68212, 0, 0
4.8, -0.266685, -0.330655, -0.518503, 3.66982, 3.76505, -0.231786, -0.375265, 0.0165616, 0
4.8, -0.145085, -0.330655, -0.518503, 3.66982, 3.76505, -0.231786, -0.375265, 0, 0
4.9, -0.00144227, -1.23916, -1.16103, 3.61104, 3.67365, -0.251093, -0.0719742, 0.000708697, 0
4.9, 0.237377, -1.23916, -1.16103, 3.61104, 3.67365, -0.251093, -0.0719742, 0, 0
5, 0.255815, -1.76143, -1.57793, 3.49345, 3.52703, -0.238144, 0.224509, 0.00608379, 0
5, 0.480931, -1.76143, -1.57793, 3.49345, 3.52703, -0.238144, 0.224509, 0, 0
5.1, 0.499819, -1.78321, -1.82124, 3.34071, 3.34985, -0.198905, 0.472559, 0.0240497, 0
5.1, 0.705216, -1.78321, -1.82124, 3.34071, 3.34985, -0.198905, 0.472559, 0, 0
5.2, 0.570558, -1.86185, -1.68703, 3.1897, 3.16546, -0.14019, 0.601015, 0.0408411, 0
5.2, 0.703768, -1.86185, -1.68703, 3.1897, 3.16546, -0.14019, 0.601015, 0, 0
5.3, 0.815222, -0.759368, -1.51225, 3.06104, 3.00216, -0.0707781, 0.766527, 0.0577867, 0
5.3, 0.635531, -0.759368, -1.51225, 3.06104, 3.00216, -0.0707781, 0.766527, 0, 0
5.4, 0.808686, -0.495069, -0.836887, 2.96684, 2.88949, 0.00184278, 0.756147, 0.0523939, 0
5.4, 0.659852, -0.495069, -0.836887, 2.96684, 2.88949, 0.00184278, 0.756147, 0, 0
5.5, 0.610332, -0.476678, -0.110172, 2.90227, 2.84727, 0.070098, 0.635994, 0.0403546, 0
5.5, 0.577119, -0.476678, -0.110172, 2.90227, 2.84727, 0.070098, 0.635994, 0, 0
5.6, 0.444936, 0.0673958, 0.170678, 2.87699, 2.85397, 0.126664, 0.497678, 0.0262605, 0
5.6, 0.399172, 0.0673958, 0.170678, 2.87699, 2.85397, 0.126664, 0.497678, 0, 0
5.7, 0.230376, 0.35467, 0.304703, 2.89449, 2.8791, 0.165966, 0.299581, 0.0101457, 0
5.7, 0.189296, 0.35467, 0.304703, 2.89449, 2.8791, 0.165966, 0.299581, 0, 0
5.8, 0.0463961, 0.493458, 0.435258, 2.93223, 2.91701, 0.185353, 0.107123, 0.00155894, 0
5.8, 0.00351874, 0.493458, 0.435258, 2.93223, 2.91701, 0.185353, 0.107123, 0, 0
5.9, -0.0911839, 0.590829, 0.559353, 2.98054, 2.96811, 0.187117, -0.0485122, 0.000266868, 0
5.9, -0.14481, 0.590829, 0.559353, 2.98054, 2.96811, 0.187117, -0.0485122, 0, 0
6, -0.183468, 0.6633, 0.634364, 3.03539, 3.02987, 0.175177, -0.161754, 0.00270662, 0
6, -0.182665, 0.6633, 0.634364, 3.03539, 3.02987, 0.175177, -0.161754, 0, 0
6.1, -0.354394, 0.236072, 0.73706, 3.08889, 3.09814, 0.153401, -0.290293, 0.00745658, 0
6.1, -0.22167, 0.236072, 0.73706, 3.08889, 3.09814, 0.153401, -0.290293, 0, 0
6.2, -0.388992, 0.285575, 0.541567, 3.13471, 3.15976, 0.124579, -0.333613, 0.00955602, 0
6.2, -0.263276, 0.285575, 0.541567, 3.13471, 3.15976, 0.124579, -0.333613, 0, 0
6.3, -0.405718, 0.173081, 0.324041, 3.17756, 3.19901, 0.0921526, -0.359522, 0.0113579, 0
6.3, -0.27809, 0.173081, 0.324041, 3.17756, 3.19901, 0.0921526, -0.359522, 0, 0
6.4, -0.380071, 0.014168, 0.177862, 3.20549, 3.22004, 0.0588474, -0.349468, 0.0109161, 0
6.4, -0.258406, 0.014168, 0.177862, 3.20549, 3.22004, 0.0588474, -0.349468, 0, 0
6.5, -0.322242, -0.0881747, 0.0745254, 3.21844, 3.22922, 0.0281089, -0.306274, 0.00846276, 0
6.5, -0.218019, -0.0881747, 0.0745254, 3.21844, 3.22922, 0.0281089, -0.306274, 0, 0
6.6, -0.250821, -0.138009, -0.0116236, 3.221, 3.22958, 0.00228261, -0.245913, 0.00550424, 0
6.6, -0.169973, -0.138009, -0.0116236, 3.221, 3.22958, 0.00228261, -0.245913, 0, 0
6.7, -0.177439, -0.160106, -0.0818736, 3.21654, 3.22275, -0.0176614, -0.180764, 0.00301785, 0
6.7, -0.120854, -0.160106, -0.0818736, 3.21654, 3.22275, -0.0176614, -0.180764, 0, 0
6.8, -0.109275, -0.169696, -0.129608, 3.20706, 3.21065, -0.0316372, -0.118249, 0.00132511, 0
6.8, -0.0748834, -0.169696, -0.129608, 3.20706, 3.21065, -0.0316372, -0.118249, 0, 0
6.9, -0.0492965, -0.163109, -0.155756, 3.19424, 3.19546, -0.0400661, -0.0620481, 0.000390972, 0
6.9, -0.0346736, -0.163109, -0.155756, 3.19424, 3.19546, -0.0400661, -0.0620481, 0, 0
7, -0.000944346, -0.145063, -0.162179, 3.17997, 3.17918, -0.0436903, -0.0153846, 4.11965e-005, 0
7, -0.00193897, -0.145063, -0.162179, 3.17997, 3.17918, -0.0436903, -0.0153846, 0, 0
7.1, 0.0343558, -0.120201, -0.152015, 3.16582, 3.16351, -0.0434707, 0.0200902, 3.72489e-005, 0
7.1, 0.0222233, -0.120201, -0.152015, 3.16582, 3.16351, -0.0434707, 0.0200902, 0, 0
7.2, 0.0570566, -0.0907377, -0.130334, 3.15298, 3.14974, -0.0404599, 0.0442217, 0.000167244, 0
7.2, 0.0381165, -0.0907377, -0.130334, 3.15298, 3.14974, -0.0404599, 0.0442217, 0, 0
7.3, 0.0679137, -0.0615199, -0.101533, 3.14234, 3.13867, -0.0356854, 0.0575651, 0.000288459, 0
7.3, 0.0460446, -0.0615199, -0.101533, 3.14234, 3.13867, -0.0356854, 0.0575651, 0, 0
7.4, 0.0693637, -0.0335249, -0.0705281, 3.1343, 3.13069, -0.0300823, 0.0618011, 0.000337509, 0
7.4, 0.0473661, -0.0335249, -0.0705281, 3.1343, 3.13069, -0.0300823, 0.0618011, 0, 0
7.5, 0.0634727, -0.00966473, -0.0406541, 3.129, 3.12574, -0.0244204, 0.0587643, 0.000309293, 0
7.5, 0.0436389, -0.00966473, -0.0406541, 3.129, 3.12574, -0.0244204, 0.0587643, 0, 0
7.6, 0.052699, 0.00884534, -0.0142982, 3.12624, 3.12355, -0.0192813, 0.0506075, 0.000232709, 0
7.6, 0.0365176, 0.00884534, -0.0142982, 3.12624, 3.12355, -0.0192813, 0.0506075, 0, 0
7.7, 0.0393296, 0.0217205, 0.0069475, 3.12564, 3.12364, -0.0150474, 0.0394275, 0.000143886, 0
7.7, 0.027541, 0.0217205, 0.0069475, 3.12564, 3.12364, -0.0150474, 0.0394275, 0, 0
7.8, 0.0253177, 0.029245, 0.0223032, 3.12673, 3.12543, -0.0119164, 0.027071, 6.98922e-005, 0
7.8, 0.0180517, 0.029245, 0.0223032, 3.12673, 3.12543, -0.0119164, 0.027071, 0, 0
7.9, 0.0121596, 0.0319591, 0.0317868, 3.12898, 3.12834, -0.00992973, 0.015019, 2.31073e-005, 0
7.9, 0.00906676, 0.0319591, 0.0317868, 3.12898, 3.12834, -0.00992973, 0.015019, 0, 0
8, 0.000959256, 0.0309471, 0.0358964, 3.1319, 3.13182, -0.0090082, 0.00438033, 3.06079e-006, 0
