2.5, 0.473224, 0, 0, 0, 0, 0, 0, 0, 0
2.5, -0.992325, 0, 0, 0, 0, 0, 0, 0, 0
2.6, -0.152955, 4.80018, -1.91499, 0.370825, -0.0948529, -0.0422848, -0.379221, 0.0386628, 0
2.6, -0.152955, 0, 0, 0, 0, 0, 0, 0, 0
2.6, -0.329497, 0, 0, 0, 0, 0, 0, 0, 0
2.7, 0.0930482, 1.02515, -0.713706, 0.099774, -0.0321759, -0.0104645, -0.0343794, 0.00288557, 0
2.7, 0.0930482, 0, 0, 0, 0, 0, 0, 0, 0
2.7, -0.931745, 0, 0, 0, 0, 0, 0, 0, 0
2.8, -0.743816, 6.97538, -1.60263, 0.452796, -0.0958374, -0.0546253, -0.738045, 0.0704819, 0
2.8, -0.743816, 0, 0, 0, 0, 0, 0, 0, 0
2.8, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
2.9, 0.438317, 2.91322, -2.082, 0.332829, -0.0985284, -0.0356383, -0.0619196, 0.0368714, 0
2.9, 0.438317, 0, 0, 0, 0, 0, 0, 0, 0
2.9, -0.620478, 0, 0, 0, 0, 0, 0, 0, 0
3, -0.0336282, 2.94029, -1.46869, 0.226541, -0.0657026, -0.024898, -0.197653, 0.0135663, 0
3, -0.0336282, 0, 0, 0, 0, 0, 0, 0, 0
3, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.1, -0.114853, 5.27584, -2.01171, 0.429023, -0.104389, -0.0493911, -0.413964, 0.0530338, 0
3.1, -0.114853, 0, 0, 0, 0, 0, 0, 0, 0
3.1, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.2, -0.0111887, 4.85759, -2.05723, 0.411464, -0.103891, -0.0468138, -0.347991, 0.0484517, 0
3.2, -0.0111887, 0, 0, 0, 0, 0, 0, 0, 0
3.2, -0.0130766, 0, 0, 0, 0, 0, 0, 0, 0
3.3, 0.677454, -3.68032, 0.947134, -0.132147, 0.0295345, 0.0163355, 0.427426, 0.0150085, 0
3.3, 0.677454, 0, 0, 0, 0, 0, 0, 0, 0
3.3, -0.682014, 0, 0, 0, 0, 0, 0, 0, 0
3.4, -0.0778899, 3.39377, -1.5936, 0.255799, -0.0722338, -0.0283848, -0.243302, 0.0174777, 0
3.4, -0.0778899, 0, 0, 0, 0, 0, 0, 0, 0
3.4, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0.548892, 2.40045, -2.04333, 0.312854, -0.0964047, -0.0328893, 0.00845216, 0.0360871, 0
3.5, 0.548892, 0, 0, 0, 0, 0, 0, 0, 0
3.5, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.6, 0.44071, 2.90227, -2.08136, 0.3324, -0.0984858, -0.0355789, -0.0603966, 0.0368458, 0
3.6, 0.44071, 0, 0, 0, 0, 0, 0, 0, 0
3.6, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.7, 0.399094, 3.09174, -2.0914, 0.339855, -0.0992054, -0.0366135, -0.0868813, 0.0373454, 0
3.7, 0.399094, 0, 0, 0, 0, 0, 0, 0, 0
3.7, -0.153037, 0, 0, 0, 0, 0, 0, 0, 0
3.8, 0.290261, -0.913448, 0.0564817, -0.00376134, -0.00341896, 0.00128166, 0.141255, 0.00210837, 0
3.8, 0.290261, 0, 0, 0, 0, 0, 0, 0, 0
3.8, -0.985603, 0, 0, 0, 0, 0, 0, 0, 0
3.9, 0.250019, 2.97908, -1.857, 0.296378, -0.0873239, -0.0320055, -0.120854, 0.0262501, 0
3.9, 0.250019, 0, 0, 0, 0, 0, 0, 0, 0
3.9, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
4, 1.2, -0.906108, -1.45424, 0.190224, -0.0776479, -0.0167016, 0.422826, 0.048, 0
4, -1.04851, -0.906108, -1.45424, 0.190224, -0.0776479, -0.0167016, 0, 0, 0
4.1, -0.929438, 7.58413, -2.86345, 0.661685, -0.34288, -0.0804701, -0.889346, 0.0979255, 0
4.1, 1.2, 7.58413, -2.86345, 0.661685, -0.34288, -0.0804701, 0, 0, 0
4.2, 0.0375092, 10.8492, -1.08155, 1.42891, -0.706061, -0.0330019, 0.364742, 0.0495473, 0
4.2, -0.21373, 10.8492, -1.08155, 1.42891, -0.706061, -0.0330019, 0, 0, 0
4.3, -0.026744, 24.0255, 14.5623, 3.26254, 0.0640627, -0.0419552, -0.0777322, 0.00173706, 0
4.3, -1.2, 24.0255, 14.5623, 3.26254, 0.0640627, -0.0419552, 0, 0, 0
4.4, 0.620594, 8.28368, -0.763048, 4.81067, 0.780049, -0.0730618, 0.0540839, 0.0360141, 0
4.4, 0.434581, 8.28368, -0.763048, 4.81067, 0.780049, -0.0730618, 0, 0, 0
4.5, -1.2, 4.6291, 0.997632, 5.36239, 0.664589, -0.0860429, -0.64025, 0.0369121, 0
4.5, 1.2, 4.6291, 0.997632, 5.36239, 0.664589, -0.0860429, 0, 0, 0
4.6, -0.0970533, -1.27443, 2.81059, 5.40148, 0.737198, -0.0419202, 0.279104, 0.0444318, 0
4.6, 1.09633, -1.27443, 2.81059, 5.40148, 0.737198, -0.0419202, 0, 0, 0
4.7, 1.13763, -12.2586, -4.45845, 4.69575, 0.71108, 0.0288785, 1.03542, 0.124779, 0
4.7, -0.46407, -12.2586, -4.45845, 4.69575, 0.71108, 0.0288785, 0, 0, 0
4.8, 0.2883, -19.9832, -20.1593, 2.92244, -0.516397, 0.0180497, 0.0516547, 0.00548954, 0
4.8, -1.2, -19.9832, -20.1593, 2.92244, -0.516397, 0.0180497, 0, 0, 0
4.9, 1.2, -0.115054, -14.2749, 1.52613, -2.59113, 0.00134805, 0.422826, 0.048, 0
4.9, -1.19962, -0.115054, -14.2749, 1.52613, -2.59113, 0.00134805, 0, 0, 0
5, 1.15519, 18.7959, -17.6369, 2.74856, -4.43356, -0.0164528, 0.394418, 0.0462588, 0
5, 1.10418, 18.7959, -17.6369, 2.74856, -4.43356, -0.0164528, 0, 0, 0
5.1, -0.572597, 20.0084, 7.48437, 4.5995, -4.75152, 0.0121313, -0.0507561, 0.0304945, 0
5.1, -1.2, 20.0084, 7.48437, 4.5995, -4.75152, 0.0121313, 0, 0, 0
5.2, 1.2, 5.82311, -1.30132, 5.96558, -4.44461, -0.00457028, 0.422826, 0.048, 0
5.2, 1.2, 5.82311, -1.30132, 5.96558, -4.44461, -0.00457028, 0, 0, 0
5.3, -0.0971454, 3.95845, 1.96741, 6.24092, -4.45619, 0.0395501, 0.279046, 0.0444288, 0
5.3, 0.708012, 3.95845, 1.96741, 6.24092, -4.45619, 0.0395501, 0, 0, 0
5.4, 0.0843011, 5.08992, 6.07819, 6.54826, -4.05133, 0.0691025, 0.254767, 0.0189358, 0
5.4, 1.2, 5.08992, 6.07819, 6.54826, -4.05133, 0.0691025, 0, 0, 0
5.5, 1.15209, 10.0837, 13.0044, 7.08855, -3.07667, 0.144281, 1.07408, 0.138327, 0
5.5, 0.493911, 10.0837, 13.0044, 7.08855, -3.07667, 0.144281, 0, 0, 0
5.6, -1.2, 13.4935, -0.727203, 8.48585, -2.1653, 0.133601, -0.623397, 0.0363752, 0
5.6, 0.0125486, 13.4935, -0.727203, 8.48585, -2.1653, 0.133601, 0, 0, 0
5.7, 0.171593, 16.513, -10.5683, 10.3157, -3.28215, 0.138353, 0.112768, 0.00105849, 0
5.7, 1.2, 16.513, -10.5683, 10.3157, -3.28215, 0.138353, 0, 0, 0
5.8, 0.70881, 11.919, 7.94782, 11.7003, -3.15624, 0.202511, 0.791967, 0.0930995, 0
5.8, -1.19742, 11.919, 7.94782, 11.7003, -3.15624, 0.202511, 0, 0, 0
5.9, -1.14522, 15.6756, 12.421, 13.074, -2.21685, 0.127603, -1.06897, 0.137222, 0
5.9, -1.03139, 15.6756, 12.421, 13.074, -2.21685, 0.127603, 0, 0, 0
6, 1.01091, 26.2974, 22.1722, 15.1915, -0.431831, 0.112739, 0.350382, 0.0347688, 0
6, 0.81091, 26.2974, 22.1722, 15.1915, -0.431831, 0.112739, 0, 0, 0
6.1, 1.2, 17.1949, 2.68534, 17.7769, 1.21388, 0.17402, 0.994042, 0.102356, 0
6.1, 1.2, 17.1949, 2.68534, 17.7769, 1.21388, 0.17402, 0, 0, 0
6.2, -0.00374907, 14.145, -8.26915, 18.9852, 0.806799, 0.220463, 0.338484, 0.0478505, 0
6.2, 1.04337, 14.145, -8.26915, 18.9852, 0.806799, 0.220463, 0, 0, 0
6.3, -1.14959, 14.2364, 1.7868, 20.3888, 0.136386, 0.232343, -0.435235, 0.0403574, 0
6.3, 1.2, 14.2364, 1.7868, 20.3888, 0.136386, 0.232343, 0, 0, 0
6.4, 0.140259, 12.5102, 20.6621, 22.0474, 1.19863, 0.282366, 0.430133, 0.0542661, 0
6.4, 1.2, 12.5102, 20.6621, 22.0474, 1.19863, 0.282366, 0, 0, 0
6.5, 1.1489, -5.29178, 27.8636, 21.8397, 3.94005, 0.357465, 1.07204, 0.137955, 0
6.5, 1.2, -5.29178, 27.8636, 21.8397, 3.94005, 0.357465, 0, 0, 0
6.6, -1.2, 17.1606, 6.57867, 23.1592, 5.71481, 0.374167, -0.422826, 0.048, 0
6.6, 0.316231, 17.1606, 6.57867, 23.1592, 5.71481, 0.374167, 0, 0, 0
6.7, 1.2, 13.7646, -4.86473, 24.987, 5.22705, 0.416264, 0.853524, 0.0639826, 0
6.7, 1.2, 13.7646, -4.86473, 24.987, 5.22705, 0.416264, 0, 0, 0
6.8, -1.2, 19.0371, 7.51827, 26.2456, 5.15389, 0.432966, -0.422826, 0.048, 0
6.8, 1.2, 19.0371, 7.51827, 26.2456, 5.15389, 0.432966, 0, 0, 0
6.9, -0.426727, 19.174, 26.8247, 28.5203, 7.01294, 0.468892, 0.0692951, 0.0370008, 0
6.9, 0.654768, 19.174, 26.8247, 28.5203, 7.01294, 0.468892, 0, 0, 0
7, 0.344665, -25.7556, 36.2911, 28.6396, 9.53669, 0.502853, 0.405342, 0.025773, 0
7, 1.14374, -25.7556, 36.2911, 28.6396, 9.53669, 0.502853, 0, 0, 0
7.1, -0.789436, 14.5382, 26.1629, 28.4074, 12.1099, 0.52758, -0.177519, 0.0342814, 0
7.1, 1.2, 14.5382, 26.1629, 28.4074, 12.1099, 0.52758, 0, 0, 0
7.2, 0.908798, 18.6661, 10.155, 30.5828, 14.1659, 0.59671, 0.919242, 0.111882, 0
7.2, 1.2, 18.6661, 10.155, 30.5828, 14.1659, 0.59671, 0, 0, 0
7.3, 1.1999, 8.54768, 2.00474, 31.695, 14.5523, 0.673077, 1.10451, 0.143988, 0
7.3, 0.919413, 8.54768, 2.00474, 31.695, 14.5523, 0.673077, 0, 0, 0
7.4, 1.2, 7.38211, 4.49358, 32.3588, 14.9005, 0.738566, 1.02486, 0.112954, 0
7.4, 1.2, 7.38211, 4.49358, 32.3588, 14.9005, 0.738566, 0, 0, 0
7.5, 1.18205, 13.8867, 2.25751, 33.2843, 15.4558, 0.814489, 1.09314, 0.141856, 0
7.5, 1.09164, 13.8867, 2.25751, 33.2843, 15.4558, 0.814489, 0, 0, 0
7.6, 0.531268, 14.9736, 7.60755, 35.2316, 15.3382, 0.870031, 0.648197, 0.0684629, 0
7.6, -0.108214, 14.9736, 7.60755, 35.2316, 15.3382, 0.870031, 0, 0, 0
7.7, 0.149917, -7.63826, 22.8264, 35.6002, 16.9482, 0.869562, 0.0646703, 0.000598743, 0
7.7, 1.18518, -7.63826, 22.8264, 35.6002, 16.9482, 0.869562, 0, 0, 0
7.8, 0.0314717, 5.59873, 11.1669, 35.8083, 18.3976, 0.916305, 0.35669, 0.0480982, 0
7.8, 1.134, 5.59873, 11.1669, 35.8083, 18.3976, 0.916305, 0, 0, 0
7.9, -0.779972, 5.75377, 8.93495, 36.408, 19.2094, 0.94089, -0.174262, 0.0336609, 0
7.9, -1.19882, 5.75377, 8.93495, 36.408, 19.2094, 0.94089, 0, 0, 0
8, -1.19768, 13.1817, 9.88928, 37.3708, 20.3171, 0.864624, -1.10275, 0.14358, 0
