1.9, -1.2, -9.44625, 8.29184, 3.86107, 2.87276, 0.449848, -0.35045, 0.048, 0
1.9, 0.959289, -9.44625, 8.29184, 3.86107, 2.87276, 0.449848, -0.35045, 0.048, 2
2, -0.967589, -10.079, 10.3444, 2.88554, 3.81023, 0.38, 0.0367813, 0.135099, 0
2.11, -1.08467, -7.18293, -2.33421, 1.93413, 4.25197, 0.316028, -1.2, 0.248416, 0
2.32, 0.838261, -10.5223, -7.90522, 0.0738803, 3.1773, 0.228327, 0.36475, 0.442379, 0
2.53, -0.0674771, 5.35056, -25, -0.469066, -0.277785, 0.308075, 0.394756, 0.5, 0
1.9, 0.959289, -9.44625, 8.29184, 3.86107, 2.87276, 0.449848, -0.35045, 0, 1
2, -0.967589, -9.63826, 6.04897, 2.71176, 4.05777, 0.450251, -0.371163, 0.0309422, 0
2, -1.15063, -9.63826, 6.04897, 2.71176, 4.05777, 0.450251, -0.371163, 0.0309422, 2
2.1, -1.2, -8.73138, -0.0597787, 1.44513, 4.8848, 0.371091, -1.2, 0.0593507, 0
2.21, -0.724075, -3.72823, -0.0846727, 0.544324, 5.14513, 0.250981, -0.942799, 0.111794, 0
2.42, 1.2, 25, -25, 2.59514, 2.67523, 0.236786, 0.799379, 0.274996, 0
2.63, -1.2, 25, -25, 15.2276, -9.97731, 0.28459, -0.351082, 0.5, 0
2, -1.15063, -9.63826, 6.04897, 2.71176, 4.05777, 0.450251, -0.371163, 0, 1
2.1, -1.2, -9.73332, -7.39631, 1.66302, 3.9177, 0.362301, -1.12006, 0.138157, 0
2.1, 0.671165, -9.73332, -7.39631, 1.66302, 3.9177, 0.362301, -1.12006, 0.138157, 2
2.2, 0.863356, -4.90345, 3.4703, 0.265541, 3.90764, 0.281428, 0.933313, 0.100094, 0
2.31, 1.2, 25, -25, 1.44157, 2.94233, 0.363464, 1.1279, 0.204737, 0
2.52, -1.2, 25, -25, 8.79559, -3.98316, 0.38, -0.373634, 0.5, 0
2.1, 0.671165, -9.73332, -7.39631, 1.66302, 3.9177, 0.362301, -1.12006, 0, 1
2.2, 0.863356, -0.162501, 0.716755, 1.24536, 3.67657, 0.369069, 0.651025, 0.0591767, 0
2.2, 0.562703, -0.162501, 0.716755, 1.24536, 3.67657, 0.369069, 0.651025, 0.0591767, 2
2.3, -1.2, 12.7583, -12.0549, 1.87515, 3.10966, 0.38, -0.432409, 0.147008, 0
2.41, 0.981267, 14.9008, -23.9326, 3.3964, 1.13035, 0.353116, -0.0563805, 0.279167, 0
2.62, -0.841323, 15.8489, 2.18042, 6.62512, -1.15363, 0.360557, 0.127246, 0.454592, 0
2.2, 0.562703, -0.162501, 0.716755, 1.24536, 3.67657, 0.369069, 0.651025, 0, 1
2.3, -1.2, 5.49743, -4.13921, 1.54025, 3.59278, 0.384727, -0.552081, 0.0360464, 0
2.3, -0.955557, 5.49743, -4.13921, 1.54025, 3.59278, 0.384727, -0.552081, 0.0360464, 2
2.4, -1.2, 6.83417, -5.26539, 2.38816, 0.778977, 0.29969, -1.18912, 0.0900741, 0
2.51, 1.2, -25, 25, 0.935245, 0.681264, 0.233579, 0.138873, 0.341287, 0
2.72, 0.634748, -25, 25, -11.8511, 13.4634, 0.38, 1.2, 0.5, 0
2.3, -0.955557, 5.49743, -4.13921, 1.54025, 3.59278, 0.384727, -0.552081, 0, 1
2.4, -1.2, 20.742, -19.8827, 2.60085, 2.64773, 0.297764, -1.07904, 0.116659, 0
2.4, -1.18265, 20.742, -19.8827, 2.60085, 2.64773, 0.297764, -1.07904, 0.116659, 2
2.5, -1.2, -10.1851, 13.0625, 3.28366, 2.47652, 0.183019, -1.2, 0.154889, 0
2.61, 1.2, -15.9494, 25, 1.72027, 4.86409, 0.126911, 0.196768, 0.269017, 0
2.82, -1.2, -6.19864, 14.8316, -0.620654, 9.08475, 0.141338, -0.0593715, 0.5, 0
3.03, 0.359112, 25, -25, 1.44897, 7.87736, 0.0723613, -0.597547, 0.497763, 0
2.4, -1.18265, 20.742, -19.8827, 2.60085, 2.64773, 0.297764, -1.07904, 0, 1
2.5, -1.2, 9.38168, -1.56492, 3.8619, 1.76389, 0.182835, -1.18545, 0.141928, 0
2.5, -1.2, 9.38168, -1.56492, 3.8619, 1.76389, 0.182835, -1.18545, 0.141928, 2
2.6, 1.2, 7.56193, 9.48163, 4.70908, 2.15973, 0.130516, 0.139076, 0.285928, 0
2.71, 0.546877, -3.33395, 13.0636, 4.94162, 3.39972, 0.192829, 0.99389, 0.381577, 0
2.92, 0.600041, -15.5997, 15.2049, 2.95358, 6.36791, 0.33739, 0.382883, 0.450785, 0
3.13, -0.329647, -19.2391, -2.40743, -0.704495, 7.71164, 0.38, 0.0229241, 0.5, 0
2.5, -1.2, 9.38168, -1.56492, 3.8619, 1.76389, 0.182835, -1.18545, 0, 1
2.6, 1.2, 11.6758, 13.2385, 5.01634, 2.35966, 0.123032, 0.328549, 0.048, 0
2.6, 0.693576, 11.6758, 13.2385, 5.01634, 2.35966, 0.123032, 0.328549, 0.048, 2
2.7, 0.856501, -6.01607, 15.6674, 5.29932, 3.80495, 0.18083, 0.82742, 0.108732, 0
2.81, 1.18683, -14.4623, 4.85368, 4.17301, 4.93361, 0.284282, 1.05353, 0.226551, 0
3.02, -1.09195, -16.963, 11.6742, 0.873359, 6.66903, 0.351999, -0.408604, 0.499646, 0
2.6, 0.693576, 11.6758, 13.2385, 5.01634, 2.35966, 0.123032, 0.328549, 0, 1
2.7, 0.856501, -3.35199, 8.75958, 5.41314, 3.50148, 0.183168, 0.768234, 0.0602897, 0
2.7, 1.2, -3.35199, 8.75958, 5.41314, 3.50148, 0.183168, 0.768234, 0.0602897, 2
2.8, -1.2, -17.0226, 9.49668, 4.39441, 4.4143, 0.217073, -0.090128, 0.20429, 0
2.91, -0.887182, -21.4512, 7.27763, 2.27835, 5.33688, 0.146117, -1.19998, 0.32678, 0
3.12, -0.928776, 18.2652, -21.7712, 1.94382, 3.81506, -0.0613203, -0.775619, 0.5, 0
2.7, 1.2, -3.35199, 8.75958, 5.41314, 3.50148, 0.183168, 0.768234, 0, 1
2.8, -1.2, -12.3234, 8.87725, 4.61928, 4.33398, 0.227802, -0.36173, 0.048, 0
2.8, 0.533401, -12.3234, 8.87725, 4.61928, 4.33398, 0.227802, -0.36173, 0.048, 2
2.9, 1.2, -1.93869, 25, 3.9042, 5.82605, 0.247935, 1.07719, 0.0041703, 0
3.01, 0.772331, 1.54662, 19.419, 4.19439, 8.10142, 0.359014, 1.06218, 0, 0
3.22, -0.816302, -25, 10.2659, 1.73322, 11.214, 0.38, -0.513927, 0, 0
2.8, 0.533401, -12.3234, 8.87725, 4.61928, 4.33398, 0.227802, -0.36173, 0, 1
2.9, 1.2, -7.0787, -1.85912, 3.57105, 4.79612, 0.265169, 0.886446, 0.07882, 0
2.9, -1.2, -7.0787, -1.85912, 3.57105, 4.79612, 0.265169, 0.886446, 0.07882, 2
3, -0.743669, -17.1108, 6.84649, 2.11753, 5.53713, 0.260012, -1.2, 0.0950665, 0
3.11, -1.2, -6.66349, 16.6326, 0.756754, 6.90046, 0.142996, -0.922586, 0.162674, 0
3.32, 1.08469, 23.1681, 3.09162, 2.52033, 8.95419, 0.0815827, 0.332557, 0.390979, 0
3.53, -1.2, 14.0365, 25, 6.41738, 11.9258, 0.0899687, -0.258285, 0.5, 0
2.9, -1.2, -7.0787, -1.85912, 3.57105, 4.79612, 0.265169, 0.886446, 0, 1
3, -0.743669, -8.03264, -17.6949, 2.31174, 3.87921, 0.232374, -0.743654, 0.0961815, 0
3, -1.2, -8.03264, -17.6949, 2.31174, 3.87921, 0.232374, -0.743654, 0.0961815, 2
3.1, 1.2, -9.97376, -13.8628, 0.185715, 3.18483, 0.200479, -0.0131774, 0.339621, 0
3.21, 0.833237, -21.4858, 4.25509, -1.71679, 2.72746, 0.268079, 1.2, 0.49528, 0
3.42, 1.06402, 25, -25, -1.03632, 0.268973, 0.38, 0.817607, 0.432891, 0
3.63, -1.2, 25, -25, 6.10131, -6.84089, 0.38, -0.48241, 0.466979, 0
3, -1.2, -8.03264, -17.6949, 2.31174, 3.87921, 0.232374, -0.743654, 0, 1
3.1, 1.2, 8.3993, -18.6858, 2.97821, 1.63082, 0.188634, 0.363685, 0.048, 0
3.1, 1.19988, 8.3993, -18.6858, 2.97821, 1.63082, 0.188634, 0.363685, 0.048, 2
3.2, 1.2, 17.9818, 6.05921, 4.51287, 2.05559, 0.309347, 1.2, 0.119346, 0
3.31, -0.0870253, 25, 24.9411, 6.89866, 4.24637, 0.38, 0.68392, 0.147092, 0
3.52, -0.594464, 19.754, 13.1549, 12.4871, 8.02153, 0.38, -0.806166, 0.102777, 0
3.73, -0.889538, -14.5299, 13.7865, 11.8297, 10.7057, 0.300668, -0.973752, 0.133245, 0
3.1, 1.19988, 8.3993, -18.6858, 2.97821, 1.63082, 0.188634, 0.363685, 0, 1
3.2, 1.2, -0.704545, -20.1262, 3.192, -0.256843, 0.278222, 1.13345, 0.143985, 0
3.2, 1.2, -0.704545, -20.1262, 3.192, -0.256843, 0.278222, 1.13345, 0.143985, 2
3.3, 0.615746, 14.4514, -10.5705, 4.16201, -2.04922, 0.352149, 0.910298, 0.264979, 0
3.41, -0.645265, 21.0955, 4.60869, 6.09733, -2.34265, 0.372761, -0.222222, 0.326227, 0
3.62, 1.19091, 9.01886, 25, 9.2407, 0.824082, 0.38, 0.842451, 0.466062, 0
3.83, -1.1867, 0.799713, 22.971, 10.2696, 5.90283, 0.38, -0.734143, 0.497998, 0
4.04, 1.19281, 25, -9.20982, 13.0125, 7.35746, 0.286532, -0.338037, 0.5, 0
3.2, 1.2, -0.704545, -20.1262, 3.192, -0.256843, 0.278222, 1.13345, 0, 1
3.3, 0.615746, 22.9007, -31.3406, 4.16175, -2.32777, 0.381277, 0.822881, 0.0852679, 0
3.3, 1.2, 22.9007, -31.3406, 4.16175, -2.32777, 0.381277, 0.822881, 0.0852679, 2
3.4, 0.209631, 16.1087, 6.16225, 5.984, -2.86061, 0.368681, 1.1551, 0.175413, 0
3.51, -0.726161, 25, 24.6598, 8.24862, -0.736415, 0.339029, -0.701328, 0.0313481, 0
3.72, -1.2, 19.5901, 11.3366, 13.5023, 3.10102, 0.0825005, -1.2, 0.0890634, 0
3.93, -1.2, -22.2053, 25, 11.3453, 11.1827, -0.281892, -1.04649, 0.436506, 0
3.3, 1.2, 22.9007, -31.3406, 4.16175, -2.32777, 0.381277, 0.822881, 0, 1
3.4, 0.209631, -19.741, -24.0847, 4.15853, -4.54269, 0.462943, 0.539724, 0.0578501, 0
3.4, 0.10355, -19.741, -24.0847, 4.15853, -4.54269, 0.462943, 0.539724, 0.0578501, 2
3.5, 0.884212, -22.3782, -5.60495, 2.2065, -6.20714, 0.38, 0.490902, 0.0371354, 0
3.61, -0.108631, -4.23866, 16.9245, 0.746266, -5.59045, 0.38, 0.371595, 0.0690543, 0
3.82, 0.420493, 13.505, 5.01964, 1.71494, -3.28573, 0.38, 0.0597572, 0.00407159, 0
4.03, -1.2, 25, -8.10483, 5.77278, -3.62677, 0.215908, -1.0581, 0.333164, 0
3.4, 0.10355, -19.741, -24.0847, 4.15853, -4.54269, 0.462943, 0.539724, 0, 1
3.5, 0.884212, -17.864, 7.89655, 2.03664, -5.41083, 0.508566, 0.635062, 0.0294704, 0
3.5, 0.267371, -17.864, 7.89655, 2.03664, -5.41083, 0.508566, 0.635062, 0.0294704, 2
3.6, -1.2, -5.67961, 18.6452, 0.868738, -4.09131, 0.38, -0.598365, 0.0558874, 0
3.71, -0.237227, 16.4327, 4.05121, 1.45733, -2.84148, 0.27412, -0.742877, 0.113987, 0
3.92, 1.2, 20.0059, -20.2963, 5.28317, -4.54702, 0.259831, 1.03821, 0.236033, 0
4.13, 1.14873, 25, 15.9701, 10.0103, -5.00139, 0.38, 1.2, 0.499015, 0
3.5, 0.267371, -17.864, 7.89655, 2.03664, -5.41083, 0.508566, 0.635062, 0, 1
3.6, -1.2, -7.62922, 6.99712, 0.347225, -4.15484, 0.51219, -0.637242, 0.0396881, 0
3.6, -1.2, -7.62922, 6.99712, 0.347225, -4.15484, 0.51219, -0.637242, 0.0396881, 2
3.7, -1.09599, 3.94508, 7.16125, 0.475618, -3.64895, 0.38, -1.2, 0.177363, 0
3.81, -1.2, 25, -9.75369, 2.14995, -3.8619, 0.264324, -1.13644, 0.323849, 0
4.02, -0.466821, 20.8209, -23.8156, 6.96198, -7.38668, 0.0712058, -0.702786, 0.5, 0
3.6, -1.2, -7.62922, 6.99712, 0.347225, -4.15484, 0.51219, -0.637242, 0, 1
3.7, -1.09599, 3.72644, 13.4448, 0.158255, -3.21844, 0.415237, -1.08905, 0.13188, 0
3.7, -1.2, 3.72644, 13.4448, 0.158255, -3.21844, 0.415237, -1.08905, 0.13188, 2
3.8, -0.171528, 25, -1.51923, 1.99716, -2.91121, 0.33095, -0.625736, 0.16072, 0
3.91, -1.2, 21.2453, -19.5147, 4.53631, -4.03887, 0.239609, -1.0128, 0.266775, 0
4.12, 0.649952, 0.947691, 15.8946, 6.88836, -4.41505, 0.09435, -0.370404, 0.5, 0
3.7, -1.2, 3.72644, 13.4448, 0.158255, -3.21844, 0.415237, -1.08905, 0, 1
3.8, -0.171528, -2.52102, 8.35362, 0.418089, -1.96983, 0.324841, -0.536643, 0.0558419, 0
3.8, -1.2, -2.52102, 8.35362, 0.418089, -1.96983, 0.324841, -0.536643, 0.0558419, 2
3.9, -1.0607, 0.359469, 4.58661, 0.310011, -1.32282, 0.238008, -1.2, 0.184096, 0
4.01, -0.362552, -1.92081, -0.912547, 0.224138, -1.12075, 0.137275, -0.631519, 0.253204, 0
4.22, 1.2, 22.2051, -25, 2.35398, -3.84156, 0.164918, 0.894786, 0.418206, 0
3.8, -1.2, -2.52102, 8.35362, 0.418089, -1.96983, 0.324841, -0.536643, 0, 1
3.9, -1.0607, -0.950968, 4.10708, 0.290452, -1.3378, 0.232423, -1.05859, 0.12793, 0
3.9, -0.916298, -0.950968, 4.10708, 0.290452, -1.3378, 0.232423, -1.05859, 0.12793, 2
4, -1.03962, -0.310396, -0.582915, 0.227384, -1.16159, 0.131068, -0.968502, 0.223951, 0
4.11, -1.10607, 0.835869, -5.63016, 0.256285, -1.50331, 0.0178525, -1.08996, 0.350683, 0
4.32, 0.216558, 6.78381, -6.09377, 1.05635, -2.73432, -0.112585, -0.152294, 0.484064, 0
3.9, -0.916298, -0.950968, 4.10708, 0.290452, -1.3378, 0.232423, -1.05859, 0, 1
4, -1.03962, 0.288413, -0.470372, 0.22309, -1.15797, 0.132553, -1.0061, 0.0957675, 0
