0.48, -1.12728, 6.52808, -3.45087, 0.68713, -0.335177, -0.18403, -1.2, 0.303826, 0
0.59, 1.2, 8.13355, -7.95172, 1.65529, -0.997592, -0.239249, 0.231117, 0.395799, 0
0.8, 0.850517, 25, -25, 5.30393, -4.61111, -0.0695453, 1.13144, 0.5, 0
0.4, -1.2, 6.69178, -1.73469, -0.103957, -0.0586373, 0, -0.864288, 0.276149, 1
0.48, -1.14182, 9.06072, -1.2871, 0.54407, -0.199362, -0.0834751, -1.12246, 0.385854, 0
0.48, -0.596979, 9.06072, -1.2871, 0.54407, -0.199362, -0.0834751, -1.12246, 0.385854, 2
0.58, 0.903823, 9.71432, -1.3473, 1.48282, -0.331082, -0.124443, 0.303106, 0.444518, 0
0.69, 0.256177, 11.6958, -0.79183, 2.66038, -0.448734, -0.0733741, 0.625416, 0.493057, 0
0.9, -0.0223287, 8.02696, -5.68742, 4.73128, -1.12906, -0.0196302, -0.113569, 0.5, 0
0.5, -0.596979, 12.2909, 8.362, 0.152038, -0.133199, 0, -1.12246, 0.385854, 1
0.58, 0.603662, 5.05667, 11.0403, 0.787436, 0.681427, -0.0448492, 0.0197304, 0.395465, 0
0.58, -1.2, 5.05667, 11.0403, 0.787436, 0.681427, -0.0448492, 0.0197304, 0.395465, 2
0.68, 1.2, 24.9861, -12.9007, 3.10981, -0.267627, -0.0431366, -0.114715, 0.477988, 0
0.79, -1.18788, 25, -3.88371, 5.82316, -1.16378, -0.0991879, -0.9044, 0.5, 0
1, 1.2, -4.73481, 20.0408, 7.95853, 0.526492, -0.24605, -0.494287, 0.5, 0
0.6, -1.2, 1.78955, 20.8576, 1.65226, -0.133879, 0, 0.0197304, 0.395465, 1
0.68, 0.72, -5.62914, 25.4852, 0.922587, 2.00233, -0.0207131, 0.0580365, 0.424649, 0
0.68, -1.16149, -5.62914, 25.4852, 0.922587, 2.00233, -0.0207131, 0.0580365, 0.424649, 2
0.78, -1.2, 25, -25, 3.7408, 0.635019, -0.134548, -1.19366, 0.377622, 0
0.89, 0.225491, -25, 19.0764, 5.17974, -1.30306, -0.33249, -1.0947, 0.314351, 0
1.1, -1.2, -25, 25, -1.20749, 5.48098, -0.38, -0.615508, 0.195743, 0
0.7, -1.16149, 21.1113, 10.6734, 3.80012, -0.150581, 0, 0.0580365, 0.424649, 1
0.78, -1.1923, 11.532, -0.53139, 4.99669, 0.159441, -0.051641, -1.01817, 0.535462, 0
0.78, -1.2, 11.532, -0.53139, 4.99669, 0.159441, -0.051641, -1.01817, 0.535462, 2
0.88, -1.2, 14.0558, -16.7292, 4.45092, 0.592293, -0.0984894, -0.931995, 0.359034, 0
0.99, -0.102291, -21.623, 15.2952, 5.34625, -1.34257, -0.218763, -0.409477, 0.422579, 0
1.2, 0.862005, -25, 21.9558, -9.66444, 3.0374, 0.0624945, 1.2, 0.408788, 0
0.8, -1.2, 13.9963, 6.67724, 3.84187, -0.225457, 0, -1.01817, 0.535462, 1
0.88, -1.2, 7.19529, -1.23239, 4.66062, -0.0779643, -0.0897655, -1.17601, 0.650662, 0
0.88, -1.2, 7.19529, -1.23239, 4.66062, -0.0779643, -0.0897655, -1.17601, 0.650662, 2
0.98, 0.738718, -4.27848, -3.7191, 5.18927, 0.774457, -0.139588, -0.22582, 0.437349, 0
1.09, -1.2, -21.2245, 9.63383, 3.4252, 1.46553, -0.166057, -0.25918, 0.363884, 0
1.3, 1.2, -25, -19.876, -1.35887, 0.312125, -0.189503, 0.0339299, 0.372185, 0
0.9, -1.2, 7.09226, 10.5718, 4.72506, -0.301826, 0, -1.17601, 0.650662, 1
0.98, 0.350975, 4.7328, 4.22201, 5.26422, 0.288923, -0.0681444, -0.310605, 0.681115, 0
0.98, -1.16602, 4.7328, 4.22201, 5.26422, 0.288923, -0.0681444, -0.310605, 0.681115, 2
1.08, 0.652294, -0.591822, 6.86396, 5.4711, 0.990025, -0.0969634, -0.265792, 0.5, 0
1.19, 0.337619, -11.3375, 3.89304, 4.76296, 1.63113, -0.0762084, 0.64286, 0.5, 0
1.4, -1.2, -25, 25, 0.928419, 4.68577, -0.105014, -0.917384, 0.415901, 0
1, -1.16602, -1.23016, 11.2303, 5.8195, -0.329996, 0, -0.310605, 0.681115, 1
1.08, 0.288631, 0.0416337, 10.1071, 5.84596, 0.52749, -0.0385972, -0.221958, 0.710618, 0
1.08, 0.00800071, 0.0416337, 10.1071, 5.84596, 0.52749, -0.0385972, -0.221958, 0.710618, 2
1.18, 0.00300108, 4.95705, 11.8841, 6.09696, 1.62777, -0.0479332, 0.0538923, 0.5, 0
1.29, -0.0546568, 18.9377, -1.03811, 7.41191, 2.22447, -0.0476779, -0.0405695, 0.423134, 0
1.5, 1.0127, 24.1296, 14.7621, 11.9339, 3.66559, 0.022616, 0.712921, 0.389162, 0
1.1, 0.00800071, -1.49746, 11.8772, 7.00307, -0.358997, 0, -0.221958, 0.710618, 1
1.18, 0.00400101, -3.9971, 13.0494, 6.71367, 0.644746, -0.00731445, -0.0246282, 0.710621, 0
1.18, -0.695242, -3.9971, 13.0494, 6.71367, 0.644746, -0.00731445, -0.0246282, 0.710621, 2
1.28, -1.2, 15.1665, 0.248927, 7.27392, 1.31674, -0.108558, -1.2, 0.5, 0
1.39, 0.67282, 19.5119, 14.9085, 9.18113, 2.15144, -0.243956, -0.535334, 0.5, 0
1.6, -0.671641, -22.487, 14.1569, 8.83821, 5.21152, -0.282622, 0.155418, 0.5, 0
1.2, -0.695242, 0, 0, 0, 0, 0, -0.0246282, 0.710621, 1
1.28, -1.09905, 6.7809, -1.3996, 0.298763, -0.0596777, -0.0396636, -0.837489, 0.776098, 0
1.28, -1.15087, 6.7809, -1.3996, 0.298763, -0.0596777, -0.0396636, -0.837489, 0.776098, 2
1.38, 1.2, 12.7228, -1.9441, 1.46996, -0.709541, -0.0281527, 0.12718, 0.5, 0
1.49, -1.2, 25, -25, 3.61602, -2.4407, -0.00766089, -0.105182, 0.452057, 0
1.7, 1.2, -23.7226, 22.7026, 3.94677, -2.96272, -0.000690119, 0.046415, 0.494627, 0
1.3, -1.15087, 0, 0, 0, 0, 0, -0.837489, 0.776098, 1
1.38, 0.729826, -6.14485, 1.11405, -0.138616, 0.0241089, -0.0485446, -0.0348873, 0.803224, 0
1.38, -1.2, -6.14485, 1.11405, -0.138616, 0.0241089, -0.0485446, -0.0348873, 0.803224, 2
1.48, -0.355547, 25, -21.6652, 2.00543, -1.89103, -0.0777081, -0.93785, 0.5, 0
1.59, -1.06173, 24.6411, -23.1956, 4.65116, -4.22927, -0.169429, -0.743774, 0.497829, 0
1.8, -1.19885, -24.9487, 25, 4.61179, -3.89536, -0.38, -1.2, 0.5, 0
1.4, -1.2, 0, 0, 0, 0, 0, -0.0348873, 0.803224, 1
1.48, -0.524437, 5.81391, -1.51322, 0.334742, -0.0696236, -0.0442759, -0.660244, 0.86574, 0
1.48, -1.2, 5.81391, -1.51322, 0.334742, -0.0696236, -0.0442759, -0.660244, 0.86574, 2
1.58, 1.2, 23.8864, -16.3219, 2.54261, -1.52863, -0.0676864, -0.0158884, 0.5, 0
1.69, 0.76208, 25, -23.8851, 5.10478, -3.62931, -0.00563282, 1.11153, 0.5, 0
1.9, -0.645437, 11.8039, -14.5164, 8.96922, -7.66147, 0.071076, -0.41349, 0.5, 0
1.5, -1.2, 0, 0, 0, 0, 0, -0.660244, 0.86574, 1
1.58, 0.72, -4.56755, 0.692359, -0.059277, 0.00577959, -0.044028, -0.0316876, 0.894924, 0
1.58, -1.2, -4.56755, 0.692359, -0.059277, 0.00577959, -0.044028, -0.0316876, 0.894924, 2
1.68, 0.330119, 25, -20.2656, 2.08302, -1.7402, -0.0486025, -0.538557, 0.5, 0
1.79, 1.08396, 17.7427, -23.5531, 4.43246, -4.12049, 0.0651528, 1.10336, 0.5, 0
2, -1.2, -25, 16.8192, 3.66859, -4.82533, 0.268696, -0.589637, 0.499938, 0
1.6, -1.2, 0, 0, 0, 0, 0, -0.0316876, 0.894924, 1
1.68, 0.0240953, 3.69332, -1.45568, 0.26774, -0.06301, -0.0346055, -0.346389, 0.932568, 0
1.68, 1.2, 3.69332, -1.45568, 0.26774, -0.06301, -0.0346055, -0.346389, 0.932568, 2
1.78, -0.216569, -11.2053, -1.09631, -0.530721, 1.35593, -0.0668385, 0.780255, 0.5, 0
1.89, -0.87715, -25, 25, -2.92395, 3.13808, -0.0924817, -0.731358, 0.449103, 0
2.1, -1.11212, -25, 25, -9.96682, 9.05626, -0.38, -1.2, 0.5, 0
1.7, 1.2, 0, 0, 0, 0, 0, -0.346389, 0.932568, 1
1.78, 0.0667446, -6.47376, 1.54375, -0.406918, 0.0788883, 0.0232253, 0.348407, 0.973223, 0
1.78, 0.801353, -6.47376, 1.54375, -0.406918, 0.0788883, 0.0232253, 0.348407, 0.973223, 2
1.88, -1.2, -16.722, -5.48549, -1.8669, 0.086807, 0.0304848, -0.244707, 0.5, 0
1.99, 0.942276, -25, 9.77969, -4.47548, 0.454047, 0.0107806, -0.119293, 0.492673, 0
2.2, -0.72836, -15.2587, 25, -8.73073, 4.08049, 0.0210031, 0.214807, 0.5, 0
1.8, 0.801353, 0, 0, 0, 0, 0, 0.348407, 0.973223, 1
1.88, -0.799729, 3.79, -0.575525, 0.0483845, -0.00459408, 0.0206714, -0.173274, 0.990313, 0
1.88, 1.2, 3.79, -0.575525, 0.0483845, -0.00459408, 0.0206714, -0.173274, 0.990313, 2
1.98, 0.644503, -10.685, 4.39816, -0.580839, 1.00459, 0.0678675, 1.1106, 0.5, 0
2.09, -1.2, 25, -25, -0.0467062, 0.227927, 0.10176, -0.494372, 0.5, 0
2.3, 0.489605, 25, -25, 6.48706, -6.35805, 0.0152451, -0.329581, 0.5, 0
1.9, 1.2, 0, 0, 0, 0, 0, -0.173274, 0.990313, 1
1.98, 0.755603, -7.83348, 1.30057, -0.430489, 0.0763618, 0.0411676, 0.764864, 1.06812, 0
1.98, -1.2, -7.83348, 1.30057, -0.430489, 0.0763618, 0.0411676, 0.764864, 1.06812, 2
2.08, 1.12264, 4.14958, -24.0801, 19.4833, 5.49687, 0.275581, 0.219136, 0.5, 0
2.19, 0.921429, -23.8724, -24.2242, 31.9208, 5.04822, 0.27955, 1.18589, 0.5, 0
2.4, -1.15298, -20.0682, -25, 26.2185, -17.6731, -0.0104427, -1.2, 0.476057, 0
2, -1.2, -7.25505, 1.56662, 0.102753, 0.0625591, 0, 0.764864, 1.06812, 1
2.08, 0.658116, -3.08921, 1.59164, -0.0665366, 0.140693, 0.00375737, 0.120998, 1.09701, 0
2.08, -1.2, -3.08921, 1.59164, -0.0665366, 0.140693, 0.00375737, 0.120998, 1.09701, 2
2.18, 0.232054, 12.3864, -6.25842, 1.04666, -0.750582, -0.0325955, -0.739904, 0.5, 0
2.29, 0.565515, 25, -25, 3.421, -2.70931, -0.0408773, 0.582367, 0.435233, 0
2.5, 1.2, 24.6961, -25, 9.88566, -9.12689, 0.147134, 1.19892, 0.293812, 0
2.1, -1.2, 0, 0, 0, 0, 0, 0.120998, 1.09701, 1
2.18, -0.0543569, 5.03991, -1.57762, 0.33039, -0.071589, -0.0307376, -0.37107, 1.13723, 0
2.18, -1.2, 5.03991, -1.57762, 0.33039, -0.071589, -0.0307376, -0.37107, 1.13723, 2
2.28, 0.983938, 24.0868, -15.8032, 2.4471, -1.56366, -0.0521037, -0.234647, 0.5, 0
2.39, 1.04474, 22.9795, -22.1509, 5.0148, -3.64002, 0.00213985, 1.19352, 0.5, 0
2.6, -1.2, 3.34846, -15.2749, 7.78367, -7.64245, 0.0578869, -0.689971, 0.321142, 0
2.2, -1.2, 0, 0, 0, 0, 0, -0.37107, 1.13723, 1
2.28, 0.54715, -1.32442, -0.30471, 0.0740721, -0.0255907, -0.0371255, -0.0922972, 1.1661, 0
2.28, -0.129613, -1.32442, -0.30471, 0.0740721, -0.0255907, -0.0371255, -0.0922972, 1.1661, 2
2.38, -0.428022, -25, 25, -7.88397, 8.76659, -0.248019, -0.178642, 0, 0
2.49, 0.361638, -23.3293, 24.8224, -12.8154, 14.0115, -0.156118, -0.0171594, 0, 0
2.7, -1.16503, 25, -23.1886, -5.10779, 10.5577, -0.0142659, 0.989914, 0, 0
2.3, -0.129613, 0, 0, 0, 0, 0, -0.0922972, 1.1661, 1
2.38, -0.36834, 1.43622, -0.368675, 0.046862, -0.0101934, -0.0132505, -0.261098, 1.17144, 0
2.38, -1.09195, 1.43622, -0.368675, 0.046862, -0.0101934, -0.0132505, -0.261098, 1.17144, 2
2.48, 0.473224, 14.0291, 2.93406, 3.49575, 9.90519, -0.0286749, 0.375278, 0.5, 0
2.59, -0.361282, 25, -14.4602, 20.9338, 21.0399, 0.00234231, 0.273621, 0.131087, 0
2.8, -0.866003, -5.54755, 23.0882, 34.3895, 27.4772, -0.158393, -1.2, 0.297721, 0
2.4, -1.09195, 0, 0, 0, 0, 0, -0.261098, 1.17144, 1
2.48, 0.160188, 1.00115, -0.832798, 0.141821, -0.0387681, -0.0370436, -0.266845, 1.19926, 0
2.48, -0.992325, 1.00115, -0.832798, 0.141821, -0.0387681, -0.0370436, -0.266845, 1.19926, 2
2.58, -0.152955, 10.5379, -3.71188, 0.865684, -0.242256, -0.0761256, -0.568184, 0.5, 0
2.69, 1.19962, 18.8514, -3.04684, 2.57266, -0.61723, -0.0631526, 0.797307, 0.497941, 0
2.9, 1.05717, 25, 21.7118, 7.77521, 1.38546, 0.27438, 1.2, 0.488081, 0
2.5, -0.992325, 0, 0, 0, 0, 0, -0.266845, 1.19926, 1
2.58, -0.320829, 2.77218, -1.08978, 0.180277, -0.0441614, -0.0428069, -0.512903, 1.23675, 0
2.58, -0.329497, 2.77218, -1.08978, 0.180277, -0.0441614, -0.0428069, -0.512903, 1.23675, 2
2.68, 0.0930482, 2.03848, -4.47913, 0.457492, -0.720491, -0.0801444, -0.107645, 0.5, 0
2.79, 1.2, -3.34591, -7.64024, 0.239673, -1.28319, -0.0369137, 0.816278, 0.47597, 0
3, 1.2, 10.6569, -14.9481, 1.03075, -3.67334, 0.207475, 1.2, 0.156056, 0
2.6, -0.329497, 0, 0, 0, 0, 0, -0.512903, 1.23675, 1
2.68, 0.00853917, -3.07489, 0.821328, -0.11519, 0.0256202, -0.0267565, -0.160543, 1.23957, 0
2.68, -0.931745, -3.07489, 0.821328, -0.11519, 0.0256202, -0.0267565, -0.160543, 1.23957, 2
2.78, -0.743816, 4.94273, -2.0436, -0.0253637, -0.710163, -0.0752852, -0.911242, 0.5, 0
2.89, -1.09052, 25, -25, 1.84619, -2.38883, -0.184075, -0.963049, 0.5, 0
3.1, 1.2, 23.6857, -14.2698, 7.01578, -6.52392, -0.172444, 0.745381, 0.467916, 0
2.7, -0.931745, 0, 0, 0, 0, 0, -0.160543, 1.23957, 1
2.78, -0.781402, 5.28298, -1.39305, 0.264147, -0.0570951, -0.0454763, -0.744077, 1.29842, 0
2.78, -1.2, 5.28298, -1.39305, 0.264147, -0.0570951, -0.0454763, -0.744077, 1.29842, 2
2.88, 0.438317, 18.8949, -11.4404, 2.59669, -1.29611, -0.0956812, -0.446592, 0.5, 0
2.99, 0.961225, 25, -25, 5.82487, -3.75348, -0.070906, 0.897048, 0.5, 0
3.2, -1.2, 25, -25, 12.0713, -9.70372, -0.038194, -0.585505, 0.5, 0
2.8, -1.2, 0, 0, 0, 0, 0, -0.744077, 1.29842, 1
2.88, 0.110653, -2.39899, 0.246811, -0.00738801, -0.00398241, -0.0575231, -0.390931, 1.3336, 0
2.88, -0.620478, -2.39899, 0.246811, -0.00738801, -0.00398241, -0.0575231, -0.390931, 1.3336, 2
2.98, -0.0336282, 25, -25, 3.0482, -3.11493, -0.0929235, -0.343459, 0.5, 0
3.09, 0.850249, 25, -25, 6.26187, -6.40179, -0.101924, 0.529851, 0.273461, 0
3.3, 1.19506, -7.00501, -23.0459, 8.71814, -13.0832, 0.149459, 1.2, 0.379115, 0
2.9, -0.620478, 0, 0, 0, 0, 0, -0.390931, 1.3336, 1
2.98, -0.150998, -0.307303, -0.0924535, 0.0224072, -0.00744704, -0.0335847, -0.321927, 1.34698, 0
2.98, -1.2, -0.307303, -0.0924535, 0.0224072, -0.00744704, -0.0335847, -0.321927, 1.34698, 2
3.08, -0.114853, 24.9221, -25, 4.70998, -4.80485, -0.102535, -0.728928, 0.493496, 0
3.19, -1.2, 20.3791, -22.5999, 7.44841, -7.732, -0.211535, -0.760188, 0.474166, 0
3.4, 1.2, -23.9871, 22.0689, 7.01678, -7.54659, -0.290774, 0.407153, 0.5, 0
3, -1.2, 0, 0, 0, 0, 0, -0.321927, 1.34698, 1
3.08, -0.331882, 3.07161, -1.2253, 0.209919, -0.0509624, -0.0507618, -0.588093, 1.39893, 0
3.08, -1.2, 3.07161, -1.2253, 0.209919, -0.0509624, -0.0507618, -0.588093, 1.39893, 2
3.18, -0.0111887, 23.2333, -4.93607, 2.30361, -0.785842, -0.11372, -0.561296, 0.5, 0
3.29, 1.16315, 21.5778, 2.70247, 5.1238, -1.24604, -0.121998, 0.884393, 0.441675, 0
3.5, 0.727897, -23.876, 25, 4.6935, 1.86801, 0.100413, 1.2, 0.468496, 0
3.1, -1.2, 0, 0, 0, 0, 0, -0.588093, 1.39893, 1
3.18, -0.248951, 0.603009, -0.586375, 0.100756, -0.0281192, -0.0584425, -0.575827, 1.44695, 0
3.18, -0.0130766, 0.603009, -0.586375, 0.100756, -0.0281192, -0.0584425, -0.575827, 1.44695, 2
3.28, 0.677454, 22.5354, -7.59891, 3.95102, -1.38129, -0.096242, 0.803129, 0.5, 0
3.39, -1.2, -7.15033, -3.9148, 4.07202, -1.6601, -0.0283098, 0.427932, 0.440652, 0
3.6, -0.0200852, -5.27145, 25, 1.99577, -1.47409, -0.156015, 0.0887621, 0.232343, 0
3.2, -0.0130766, 0, 0, 0, 0, 0, -0.575827, 1.44695, 1
3.28, 0.539348, -6.67256, 1.3864, -0.280069, 0.05629, -0.0107131, 0.228323, 1.45453, 0
3.28, -0.682014, -6.67256, 1.3864, -0.280069, 0.05629, -0.0107131, 0.228323, 1.45453, 2
3.38, -0.0778899, 3.84484, -5.71339, 0.142553, -0.508151, -0.0733752, -0.530873, 0.5, 0
3.49, -0.935701, 25, -24.6448, 1.83152, -2.51649, -0.153861, -0.502439, 0.5, 0
3.7, 1.2, 2.29435, -25, 4.70066, -8.17335, -0.170708, 0.570056, 0.293414, 0
3.3, -0.682014, 0, 0, 0, 0, 0, 0.228323, 1.45453, 1
3.38, -0.198715, 4.89457, -1.42099, 0.270804, -0.0597674, -0.0149238, -0.285735, 1.4716, 0
3.38, -1.2, 4.89457, -1.42099, 0.270804, -0.0597674, -0.0149238, -0.285735, 1.4716, 2
3.48, 0.548892, 24.0327, -16.5491, 2.3864, -1.6401, -0.0433546, -0.396307, 0.5, 0
3.59, 1.2, 25, -3.59397, 5.0352, -2.68527, -0.00806124, 0.972907, 0.495072, 0
3.8, -0.0287415, 20.7716, 20.5039, 9.84876, -0.760179, 0.151679, 0.405825, 0.5, 0
3.4, -1.2, 0, 0, 0, 0, 0, -0.285735, 1.4716, 1
3.48, 0.199114, 1.00525, -0.895253, 0.153069, -0.0419256, -0.0402657, -0.279906, 1.50468, 0
3.48, -1.2, 1.00525, -0.895253, 0.153069, -0.0419256, -0.0402657, -0.279906, 1.50468, 2
3.58, 0.44071, 21.0343, -13.0712, 2.39591, -1.28348, -0.0696516, -0.552001, 0.5, 0
3.69, 0.950694, 25, -25, 5.73053, -3.78592, -0.0462463, 0.893453, 0.5, 0
3.9, -1.2, 25, -25, 12.0672, -9.78083, -0.000239727, -0.539385, 0.5, 0
3.5, -1.2, 0, 0, 0, 0, 0, -0.279906, 1.50468, 1
3.58, 0.112568, 1.44305, -0.984539, 0.166749, -0.0444257, -0.0415743, -0.328589, 1.53982, 0
3.58, -1.2, 1.44305, -0.984539, 0.166749, -0.0444257, -0.0415743, -0.328589, 1.53982, 2
3.68, 0.399094, 25, -19.1937, 2.28411, -1.591, -0.0844434, -0.743098, 0.5, 0
3.79, 1.17215, 24.2199, -23.9508, 4.9826, -3.91137, -0.0669019, 1.06331, 0.49304, 0
4, -0.305253, 17.3852, -23.2911, 9.78583, -8.90843, 0.0736606, 0.275685, 3.35939e-007, 0
3.6, -1.2, 0, 0, 0, 0, 0, -0.328589, 1.53982, 1
3.68, 0.0792753, 1.20447, -0.903375, 0.153217, -0.0413776, -0.0438238, -0.354036, 1.57585, 0
3.68, -0.153037, 1.20447, -0.903375, 0.153217, -0.0413776, -0.0438238, -0.354036, 1.57585, 2
3.78, 0.290261, 25, -25, 2.09054, -2.39324, -0.111021, 0.101758, 0.5, 0
3.89, 0.722719, 25, -25, 6.13464, -6.65182, -0.102905, 0.536402, 0.5, 0
4.1, -0.453922, 25, -25, 12.1544, -12.7478, -0.0876973, -0.133512, 0.367372, 0
3.7, -0.153037, 0, 0, 0, 0, 0, -0.354036, 1.57585, 1
3.78, 0.201602, -3.28764, 0.873118, -0.123972, 0.0275075, -0.0129536, 0.0230819, 1.57674, 0
3.78, -0.985603, -3.28764, 0.873118, -0.123972, 0.0275075, -0.0129536, 0.0230819, 1.57674, 2
3.88, 0.250019, 25, -25, 5.15599, -5.42971, -0.0378073, -0.495019, 0.5, 0
3.99, 0.645427, 25, -25, 9.44973, -9.52382, 0.0769365, 0.667381, 0.042359, 0
4.2, 1.2, -8.89869, 7.50221, 11.7449, -11.3732, 0.261956, 1.05311, 0, 0
3.8, -0.985603, 0, 0, 0, 0, 0, 0.0230819, 1.57674, 1
3.88, 0.00289431, 3.52229, -1.35405, 0.241216, -0.0573136, -0.0270334, -0.287676, 1.60256, 0
3.88, -1.2, 3.52229, -1.35405, 0.241216, -0.0573136, -0.0270334, -0.287676, 1.60256, 2
3.98, 1.2, 25, -10.262, 9.17562, -6.91989, -0.0157422, -0.446118, 0.5, 0
4.09, -1.19676, -3.23855, -24.1621, 10.407, -8.82813, -0.029793, 0.108746, 0.5, 0
4.3, -0.0295469, -2.13579, -21.9132, 9.8501, -13.7578, -0.0406669, -1.05295, 0.0044069, 0
3.9, -1.2, 0, 0, 0, 0, 0, -0.287676, 1.60256, 1
3.98, 0.72, -1.43632, -0.346089, 0.0819868, -0.0282886, -0.0312534, 0.0174735, 1.63175, 0
3.98, -1.04851, -1.43632, -0.346089, 0.0819868, -0.0282886, -0.0312534, 0.0174735, 1.63175, 2
4.08, -0.929438, 25, -25, 5.06563, -5.16289, -0.0875276, -1.09556, 0.5, 0
4.19, 1.0894, 25, -25, 9.48195, -9.48599, -0.121018, 0.515549, 0.5, 0
4.4, -1.1989, -23.609, 21.5799, 10.4221, -10.4863, -0.103401, -0.347769, 0.5, 0
4, -1.04851, -0.906108, -1.45424, -0.0776479, -0.0167016, 0, 0.0174735, 1.63175, 1
4.08, -0.953253, 5.7688, -2.84247, 0.18997, -0.190987, -0.0456703, -0.853423, 1.71195, 0
4.08, 1.2, 5.7688, -2.84247, 0.18997, -0.190987, -0.0456703, -0.853423, 1.71195, 2
4.18, 0.0375092, -15.9799, 0.667048, -0.947173, 0.0701333, -0.0476888, 0.840507, 0.5, 0
4.29, 0.917229, 7.81256, -24.9996, -1.54238, -1.14056, 0.0214588, 0.416721, 0.5, 0
4.5, 1.00649, 24.9911, -25, 1.95553, -6.45168, 0.191968, 1.2, 0.496571, 0
4.1, 1.2, 7.58413, -2.86345, -0.34288, -0.0804701, 0, -0.853423, 1.71195, 1
4.18, 0.270007, -2.85413, -1.12301, -0.333697, -0.226477, 0.00938301, 0.397648, 1.76093, 0
4.18, -0.21373, -2.85413, -1.12301, -0.333697, -0.226477, 0.00938301, 0.397648, 1.76093, 2
4.28, -0.026744, 25, -25, 2.34593, -3.83321, 0.104683, -0.18496, 0.5, 0
4.39, 1.18258, 25, -25, 12.982, -14.6345, 0.186488, 0.885119, 0.5, 0
4.6, -1.19846, 25, -25, 30.4807, -32.254, 0.300695, -0.209777, 0.5, 0
4.2, -0.21373, 10.8492, -1.08155, -0.706061, -0.0330019, 0, 0.397648, 1.76093, 1
4.28, -0.0641412, 12.5064, -1.39033, 0.281477, -0.199388, 0.00647173, -0.0475824, 1.76263, 0
4.28, -1.2, 12.5064, -1.39033, 0.281477, -0.199388, 0.00647173, -0.0475824, 1.76263, 2
4.38, 0.620594, 14.565, 5.55769, 1.64464, -14.6138, 0.162083, -0.00125974, 0.5, 0
4.49, 1.2, 25, -25, 8.51413, -26.746, 0.337286, 0.98982, 0.0080023, 0
4.7, 1.05993, 25, -25, 35.2247, -52.906, 0.333287, 1.19676, 0.488431, 0
4.3, -1.2, 24.0255, 14.5623, 0.0640627, -0.0419552, 0, -0.0475824, 1.76263, 1
4.38, 0.256475, 21.0525, 24.0781, 1.6196, 1.82506, -0.0311002, -0.215704, 1.79458, 0
4.38, 0.434581, 21.0525, 24.0781, 1.6196, 1.82506, -0.0311002, -0.215704, 1.79458, 2
4.48, -1.2, 25, -7.05005, 8.56448, -0.934785, -0.152166, -0.411191, 0.5, 0
