0.5, 0.970859, -1.62612, 0.682218, -0.0813059, 0.0341109, 0.0069446, 0.138892, 0.0732101, 0
0.61, -1.2, -4.15551, 5.67364, -0.399295, 0.383683, 0.00599581, -0.156143, 0.204251, 0
0.82, 0.847506, -4.85299, 6.82029, -1.34519, 1.69554, -0.0298618, -0.185359, 0.430869, 0
0.4, -0.722242, 7.70836, -1.40319, 0.514416, -0.0989008, -0.0631437, -0.849265, 0.0939344, 1
0.5, 0.970859, 8.47809, -3.63025, 1.30781, -0.325199, -0.0978929, 0.345168, 0.119368, 0
0.5, 1.2, 8.47809, -3.63025, 1.30781, -0.325199, -0.0978929, 0.345168, 0.119368, 2
0.6, -0.846529, -18.3907, 25, 1.37132, 0.901817, -0.0714604, 0.16451, -0.121176, 0
0.71, 1.2, -19.3922, 24.9982, -1.76751, 4.83988, -0.0549325, 0.164419, -0.330454, 0
0.92, -1.2, 22.7145, -25, -0.2185, 3.79586, -0.0460251, -0.0722895, -0.485621, 0
0.5, 1.2, 8.47809, -3.63025, 1.30781, -0.325199, -0.0978929, 0.345168, 0.119368, 1
0.6, -0.846529, 18.5098, 11.0252, 2.58021, -0.219416, -0.0598536, -0.170422, 0.157394, 0
0.6, -1.2, 18.5098, 11.0252, 2.58021, -0.219416, -0.0598536, -0.170422, 0.157394, 2
0.7, 1.2, -21.9026, 5.34165, 0.370496, 2.17754, -0.0707445, -0.41875, 0.183782, 0
0.81, -1.2, -21.8346, 0.447271, -3.08381, 1.27163, -0.0527116, -0.246391, -0.10398, 0
1.02, -0.502213, 13.9021, -17.1902, -1.51, -0.978874, -0.123921, -1.2, -0.393172, 0
1.23, 1.2, -21.4484, 18.8305, -4.35647, 7.2591, -0.369226, 1.06709, -0.330461, 0
0.6, -1.2, 18.5098, 11.0252, 2.58021, -0.219416, -0.0598536, -0.170422, 0.157394, 1
0.7, 1.2, 20.6907, 17.1962, 4.5694, 1.36167, -0.0827515, 0.409273, 0.205394, 0
0.7, -1.2, 20.6907, 17.1962, 4.5694, 1.36167, -0.0827515, 0.409273, 0.205394, 2
0.8, 1.2, 25, 3.5289, 7.18659, 2.39943, -0.102714, -0.169036, 0.232173, 0
0.91, 1.11752, 25, -25, 10.8945, 0.70776, -0.0207471, 1.2, 0.28197, 0
1.12, -1.2, 25, -25, 18.5455, -6.70058, 0.0887306, -0.70118, 0.5, 0
0.7, -1.2, 20.6907, 17.1962, 4.5694, 1.36167, -0.0827515, 0.409273, 0.205394, 1
0.8, 1.2, 12.9077, 12.7287, 6.32024, 2.87849, -0.0845725, 0.455375, 0.253394, 0
0.8, 1.2, 12.9077, 12.7287, 6.32024, 2.87849, -0.0845725, 0.455375, 0.253394, 2
0.9, -0.523346, 25, -8.89136, 10.3429, -1.72213, -0.0301146, 0.603898, 0.169608, 0
1.01, -1.2, 25, -25, 17.3931, -7.78364, -0.0923644, -1.2, 0.0482197, 0
1.22, 1.2, 25, -25, 28.1971, -19.3494, -0.220174, 0.655394, 0.294182, 0
0.8, 1.2, 12.9077, 12.7287, 6.32024, 2.87849, -0.0845725, 0.455375, 0.253394, 1
0.9, -0.523346, 16.1015, 6.07018, 7.76883, 4.02993, -0.0344914, 0.0440209, 0.28959, 0
0.9, 0.164685, 16.1015, 6.07018, 7.76883, 4.02993, -0.0344914, 0.0440209, 0.28959, 2
1, -1.2, 24.9457, -25, 11.8483, -0.624413, -0.256789, -1.10074, 0.362396, 0
1.11, -0.0991761, 25, -25, 19.7651, -8.64934, -0.354435, -1.02632, 0.47358, 0
1.32, -1.2, 25, -25, 30.8504, -22.2063, -0.367911, -0.615589, -0.22041, 0
0.9, 0.164685, 16.1015, 6.07018, 7.76883, 4.02993, -0.0344914, 0.0440209, 0.28959, 1
1, -1.2, 21.1214, -20.1235, 9.32116, 3.53073, -0.0563384, -0.713415, 0.331906, 0
1, 1.1565, 21.1214, -20.1235, 9.32116, 3.53073, -0.0563384, -0.713415, 0.331906, 2
1.1, -1.2, 25, -19.31, 20.8686, 1.86347, 0.0563063, -0.307627, 0.415201, 0
1.21, -0.558495, 18.5954, 4.76716, 24.5224, 3.48823, 0.00169003, -1.05494, 0.165801, 0
1.42, 1.01687, -9.69172, 13.3257, 25.8348, 5.21283, 0.100286, 1.2, -0.5, 0
1.63, -0.977505, 25, -24.7744, 25.9199, 7.05619, 0.18301, -0.293571, -0.431806, 0
1.84, -1.2, 25, -25, 74.6928, -38.3078, -0.354889, -1.2, -0.5, 0
1, 1.1565, 21.1214, -20.1235, 9.32116, 3.53073, -0.0563384, -0.713415, 0.331906, 1
1.1, -1.2, 14.219, -0.532571, 11.1947, 2.53602, -0.0672625, -0.491919, 0.378229, 0
1.1, -1.2, 14.219, -0.532571, 11.1947, 2.53602, -0.0672625, -0.491919, 0.378229, 2
1.2, -0.1938, 25, -18.9777, 13.1614, 0.856318, -0.124546, -0.970051, 0.406259, 0
1.31, 0.683908, 25, -25, 16.5919, -2.36219, -0.15423, 0.430348, 0.384736, 0
1.52, 1.2, -25, 22.6728, 16.4457, -2.50506, 0.0170737, 1.18652, 0.5, 0
1.1, -1.2, 14.219, -0.532571, 11.1947, 2.53602, -0.0672625, -0.491919, 0.378229, 1
1.2, -0.1938, 11.0851, 1.93196, 12.5843, 2.77053, -0.136502, -0.503328, 0.435233, 0
1.2, 0.487111, 11.0851, 1.93196, 12.5843, 2.77053, -0.136502, -0.503328, 0.435233, 2
1.3, 0.600015, 3.17856, -0.106339, 13.2975, 2.86178, -0.128354, 0.666394, 0.412918, 0
1.41, 1.2, 11.7187, -3.45665, 14.1169, 2.66582, -0.0383061, 0.970923, 0.5, 0
1.62, 0.0259111, 13.6728, -9.6644, 16.783, 1.2881, 0.115233, 0.491355, 0.5, 0
1.2, 0.487111, -2.53017e-098, 0, 1.60081e-154, 0, 0, 0, 0, 1
1.3, 0.600015, -5.14504, 1.5802, -0.288152, 0.0710587, 0.0338074, 0.520226, 0.0296523, 0
1.3, 0.600015, 0, 0, 0, 0, 0, 0, 0, 0
1.3, -1.04087, 0, 0, 0, 0, 0, 0, 0, 2
1.4, -1.2, 12.4396, -20.9082, 4.90887, -3.09754, -0.260293, -1.14981, 0.364555, 0
1.51, 1.2, -9.31271, -19.6711, 5.41626, -5.62123, -0.24787, 0.158257, 0.355455, 0
1.72, 0.559348, 25, -25, 7.18302, -11.6529, 0.0784033, 1.2, 0.0667598, 0
1.3, -1.04087, 11.2913, 0.985731, 1.51736, -0.176436, -0.132186, -0.286691, 0.120506, 1
1.4, -1.2, 10.2564, 17.6799, 2.83893, 0.864439, -0.212808, -1.08216, 0.246255, 0
1.4, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
1.4, -1.2, 0, 0, 0, 0, 0, 0, 0, 2
1.5, 0.729341, 25, -18.6007, 2.13637, -1.57917, -0.0109347, -0.284692, 0.110584, 0
1.61, -0.827061, 25, -21.9704, 4.94721, -3.84689, -0.0262594, 0.00409558, 0.168836, 0
1.82, -1.11224, 25, -22.7893, 10.2148, -8.55325, -0.179762, -1.2, 0.344865, 0
1.4, -1.2, 11.2913, 0.985731, 1.51736, -0.176436, -0.132186, -0.286691, 0.120506, 1
1.5, 0.729341, 17.954, 18.8258, 3.03058, 0.809237, -0.171013, 0.100492, 0.157064, 0
1.5, 0.729341, 0, 0, 0, 0, 0, 0, 0, 0
1.5, 0.00540664, 0, 0, 0, 0, 0, 0, 0, 2
1.6, -0.594297, 19.2063, -10.7729, 4.14772, -2.90722, -0.0396216, -0.349489, 0.0497048, 0
1.71, -0.654717, 24.7518, -15.6812, 6.57863, -4.38645, -0.163767, -1.2, 0.136765, 0
1.92, 1.18294, 20.019, -22.6829, 6.4192, -4.06748, -0.162162, 0.161841, 0.145714, 0
1.5, 0.00540664, 11.2913, 0.985731, 1.51736, -0.176436, -0.132186, -0.286691, 0.120506, 1
1.6, -0.594297, 15.3894, 18.2911, 3.01868, 0.718357, -0.157175, -0.399483, 0.132173, 0
1.6, -0.594297, 0, 0, 0, 0, 0, 0, 0, 0
1.6, -0.107546, 0, 0, 0, 0, 0, 0, 0, 2
1.7, -0.308512, 25, -25, 2.23496, -2.44507, -0.0342942, -0.243566, 0.00049514, 0
1.81, -0.681037, 25, -25, 6.28856, -6.57413, -0.0881203, -0.549967, 0.0118635, 0
2.02, -0.67287, 25, -25, 18.5936, -18.8092, -0.233989, -0.742291, 0.0679207, 0
1.6, -0.107546, 11.2913, 0.985731, 1.51736, -0.176436, -0.132186, -0.286691, 0.120506, 1
1.7, -0.308512, 16.3465, 18.505, 3.03766, 0.721939, -0.15445, -0.249691, 0.12517, 0
1.7, -0.308512, 0, 0, 0, 0, 0, 0, 0, 0
1.7, -1.2, 0, 0, 0, 0, 0, 0, 0, 2
1.8, 1.2, 25, -25, 7.50036, -6.94921, -0.00910237, 0.00459478, 0.157228, 0
1.91, -0.145663, 25, -25, 11.8624, -11.2011, 0.0269842, 0.651524, 0.200156, 0
2.12, -1.2, 25, -6.61416, 17.1468, -14.6049, -0.0397325, -1.2, 0.25634, 0
1.7, -1.2, 11.2913, 0.985731, 1.51736, -0.176436, -0.132186, -0.286691, 0.120506, 1
1.8, 1.2, 20.1293, 19.4965, 3.08377, 0.796117, -0.159311, 0.400026, 0.168506, 0
1.8, 1.2, 0, 0, 0, 0, 0, 0, 0, 0
1.8, 0.781026, 0, 0, 0, 0, 0, 0, 0, 2
1.9, -1.12986, 25, -25, 8.67342, -8.03678, -0.0113259, -0.312343, -0.0550841, 0
2.01, -0.981846, 23.6974, -22.16, 13.1007, -12.9449, -0.126757, -1.2, 0.112159, 0
2.22, 1.19974, 25, -25, 24.4689, -18.5222, -0.187615, 0.711858, -0.135856, 0
1.8, 0.781026, 11.2913, 0.985731, 1.51736, -0.176436, -0.132186, -0.286691, 0.120506, 1
1.9, -1.12986, 15.0828, 18.0167, 3.03749, 0.639533, -0.140412, -0.52, 0.153977, 0
1.9, -1.12986, 0, 0, 0, 0, 0, 0, 0, 0
1.9, -0.417047, 0, 0, 0, 0, 0, 0, 0, 2
2, 0.480609, 25, -25, 12.2974, -12.7979, 0.131344, 1.11392, 0.390995, 0
2.11, -1.18149, 25, -13.492, 15.8589, -15.8511, 0.178744, -1.2, 0.36873, 0
2.32, 0.24458, 6.79956, -25, 18.2549, -18.7787, -0.171005, -1.10619, 0.257509, 0
1.9, -0.417047, 11.2913, 0.985731, 1.51736, -0.176436, -0.132186, -0.286691, 0.120506, 1
2, 0.480609, 19.0784, 19.2384, 3.09124, 0.732876, -0.146834, 0.1646, 0.127322, 0
2, 0.480609, 0, 0, 0, 0, 0, 0, 0, 0
2, -1.2, 0, 0, 0, 0, 0, 0, 0, 2
2.1, -0.860114, 23.4897, -23.6736, 13.312, -15.0383, -0.38, -0.784593, 0.498656, 0
2.21, 1.18875, 15.4395, -10.3431, 14.5295, -20.4072, -0.374133, 0.150598, 0.440448, 0
2.42, 1.2, -25, 25, 12.4068, -14.5449, -0.198277, 0.607457, -0.396165, 0
2, -1.2, 19.0784, 19.2384, 3.09124, 0.732876, -0.146834, 0.1646, 0.127322, 1
2.1, -0.860114, -18.7593, 28.4438, 3.21885, 2.7616, -0.208769, -0.875168, 0.234387, 0
2.1, -1.2, -18.7593, 28.4438, 3.21885, 2.7616, -0.208769, -0.875168, 0.234387, 2
2.2, 1.18212, 25, -16.2678, 4.29912, -8.00331, -0.0438769, -0.617184, -0.0647898, 0
2.31, 0.709716, -25, 25, 9.19261, -16.2517, 0.0652792, 1.2, -0.33395, 0
2.52, -1.2, -25, 25, -30.9943, 20.7235, 0.109572, -1.18616, -0.274114, 0
2.73, 0.937931, -25, 25, -75.2776, 55.3569, 0.121798, 0.551995, 0.492029, 0
2.94, 1.2, -25, 25, -94.1614, 83.2472, 0.176187, 1.2, 0.5, 0
2.1, -1.2, -2.53017e-098, 0, 1.60081e-154, 0, 0, 0, 0, 1
2.2, 1.18212, -0.80899, -1.47821, 0.193701, -0.0782978, -0.0171461, 0.411447, 0.0472955, 0
2.2, 1.18212, 0, 0, 0, 0, 0, 0, 0, 0
2.2, 1.2, 0, 0, 0, 0, 0, 0, 0, 2
2.3, -0.492128, -25, 4.46818, -1.51344, -1.54782, -0.0756656, 0.667153, 0.118067, 0
2.41, -1.19864, -18.3064, -13.3923, -6.82311, -0.366638, -0.153794, -1.15465, 0.280786, 0
2.62, 1.02324, 25, -25, -3.83341, -6.88534, -0.259074, 0.30523, 0.5, 0
2.2, 1.2, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
2.3, -0.492128, 11.8918, 18.4128, 3.19713, 5.37519, -0.139834, -0.0205823, 0.199077, 0
2.3, -0.492128, 0, 0, 0, 0, 0, 0, 0, 0
2.3, -1.2, 0, 0, 0, 0, 0, 0, 0, 2
2.4, -0.235834, 23.1136, -12.738, 2.0148, -1.28241, -0.035174, -0.887476, 0.0894877, 0
2.51, 1.2, 25, -25, 5.6471, -4.16857, -0.0439349, 0.728162, 0.170012, 0
2.72, -1.2, 25, -25, 13.3, -11.9072, -0.00370231, -0.344995, 0.486784, 0
2.3, -1.2, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
2.4, -0.235834, 9.85225, 23.277, 2.62434, 5.33542, -0.226534, -0.539213, 0.221976, 0
2.4, -0.235834, 0, 0, 0, 0, 0, 0, 0, 0
2.4, -0.247386, 0, 0, 0, 0, 0, 0, 0, 2
2.5, -1.2, 8.18126, -6.35772, 2.2276, -0.936125, -0.0517367, -0.93751, -0.0828065, 0
2.61, -0.494406, 25, -25, 6.93635, -5.46337, -0.210804, -0.781765, -0.100389, 0
2.82, 0.62611, 24.9987, -24.3752, 19.7814, -18.0728, -0.213157, 0.569974, -0.105455, 0
2.4, -0.247386, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
2.5, -1.2, 7.52372, 21.743, 2.72242, 5.35008, -0.213562, -0.882224, 0.222624, 0
2.5, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 1.07181, 0, 0, 0, 0, 0, 0, 0, 2
2.6, 0.970692, 25, -25, 4.94712, -6.35358, -0.0809561, 1.00273, -0.436742, 0
2.71, 1.2, 25, -25, 8.4406, -10.9058, 0.17986, 1.09896, -0.5, 0
2.92, 1.2, -25, -24.6339, 6.89234, -16.9421, 0.38, 1.08588, -0.458865, 0
2.5, 1.07181, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
2.6, 0.970692, 16.2163, 15.2488, 3.38524, 5.34466, -0.108437, 0.873964, 0.26707, 0
2.6, 0.970692, 0, 0, 0, 0, 0, 0, 0, 0
2.6, -0.547317, 0, 0, 0, 0, 0, 0, 0, 2
2.7, -1.2, 25, -25, 9.12522, -9.89349, -0.0448505, -1.00841, 0.0069122, 0
2.81, 1.2, -18.3218, -22.7898, 9.57732, -12.9402, -0.0632041, 0.602401, 0.0793329, 0
3.02, 1.06516, 25, -25, 10.9893, -18.1623, 0.291047, 1.2, -0.150302, 0
2.6, -0.547317, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
2.7, -1.2, 6.55773, 21.6499, 2.6337, 5.32374, -0.225194, -0.967421, 0.242567, 0
2.7, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
2.7, 0.0903817, 0, 0, 0, 0, 0, 0, 0, 2
2.8, 1.15812, 24.3762, -25, 5.96223, -3.85076, 0.127533, 0.975463, -0.300374, 0
2.91, 1.18098, 25, -25, 17.0981, -14.2695, 0.308687, 1.2, -0.182191, 0
3.12, -1.2, 25, -25, 31.3921, -28.1983, 0.366863, -0.88412, 0.380242, 0
2.7, 0.0903817, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
2.8, 1.15812, 17.203, 18.7935, 3.2069, 5.40631, -0.141837, 0.714462, 0.211158, 0
2.8, 1.15812, 0, 0, 0, 0, 0, 0, 0, 0
2.8, -1.03239, 0, 0, 0, 0, 0, 0, 0, 2
2.9, -1.09848, 25, -25, 9.4037, -9.424, -0.233526, -1.2, 0.255306, 0
3.01, 1.19692, -7.21065, -22.1306, 12.5737, -13.9867, -0.213182, 0.837599, 0.316656, 0
3.22, 1.1942, -25, -24.2675, 2.29266, -20.1756, 0.178136, 1.2, 0.439794, 0
2.8, -1.03239, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
2.9, -1.09848, 5.10718, 21.1969, 2.49978, 5.27338, -0.241481, -1.0406, 0.27624, 0
2.9, -1.09848, 0, 0, 0, 0, 0, 0, 0, 0
2.9, 0.42814, 0, 0, 0, 0, 0, 0, 0, 2
3, -1.2, 4.16137, -8.43438, 2.57685, -6.06247, 0.246003, -0.65973, 0.433932, 0
3.11, 0.689936, -25, 25, 0.60174, -5.79011, 0.146829, 0.287828, 0.41904, 0
3.32, -1.09734, -25, 25, -19.2645, 12.1868, 0.0863208, -0.876417, -0.0655765, 0
2.9, 0.42814, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
3, -1.2, 8.88068, 21.0966, 2.9041, 5.38144, -0.187366, -0.690335, 0.199673, 0
3, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3, 0.916882, 0, 0, 0, 0, 0, 0, 0, 2
3.1, -1.01461, 25, -25, 31.1679, -25.6184, -0.106931, 0.910271, 0.479485, 0
3.21, -0.966585, -25, 25, 32.5329, -17.8823, -0.16396, -1.03388, -0.193273, 0
3.42, -0.327787, -25, 25, 23.6788, -1.35349, -0.226919, -0.0175615, -0.487584, 0
3, 0.916882, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
3.1, -1.01461, 10.0515, 19.9765, 3.05277, 5.38599, -0.163803, -0.433519, 0.194016, 0
3.1, -1.01461, 0, 0, 0, 0, 0, 0, 0, 0
3.1, -1.2, 0, 0, 0, 0, 0, 0, 0, 2
3.2, 0.837939, 25, -3.09847, -1.90028, 4.44638, -0.021385, -0.79064, 0.113334, 0
3.31, -1.2, 25, -25, 9.81006, -6.52817, -0.110385, -0.403894, 0.213472, 0
3.52, 1.2, 25, -25, 21.6326, -18.4585, -0.151883, -0.00596531, 0.5, 0
3.1, -1.2, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
3.2, 0.837939, 15.6003, 24.1912, 2.83392, 5.40934, -0.199838, 0.144151, 0.200576, 0
3.2, 0.837939, 0, 0, 0, 0, 0, 0, 0, 0
3.2, 0.579005, 0, 0, 0, 0, 0, 0, 0, 2
3.3, 1.15961, 24.9797, -25, 4.88975, -5.72371, 0.201027, 1.2, -0.494482, 0
3.41, -1.10339, 24.1775, -25, 11.1409, -14.0873, 0.379333, 1.18315, -0.440202, 0
3.62, -1.2, -25, 25, 5.19983, -9.79615, 0.270792, -1.17717, -0.398476, 0
3.2, 0.579005, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
3.3, 1.15961, 16.9608, 16.7004, 3.31125, 5.37628, -0.122851, 0.854205, 0.241067, 0
3.3, 1.15961, 0, 0, 0, 0, 0, 0, 0, 0
3.3, -1.2, 0, 0, 0, 0, 0, 0, 0, 2
3.4, -1.2, 25, -20.0474, 17.1194, -16.6073, -0.38, -1.2, -0.5, 0
3.51, -1.2, 5.30028, 25, 22.7408, -15.8012, -0.38, -1.2, -0.5, 0
3.72, 1.2, -18.1259, 25, 17.7333, 1.24368, -0.38, 1.2, -0.5, 0
3.3, -1.2, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
3.4, -1.2, 3.51471, 20.3644, 2.42091, 5.23539, -0.250504, -1.15282, 0.306689, 0
3.4, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.4, 0.726529, 0, 0, 0, 0, 0, 0, 0, 2
3.5, -1.08291, 21.7712, -25, 21.6272, -16.027, -0.318492, -0.300456, -0.5, 0
3.61, -0.472529, -24.1403, 25, 19.929, -12.5671, -0.312735, -1.0548, -0.411531, 0
3.82, 1.2, -16.0613, 24.0077, 14.5866, -3.86079, -0.38, -0.117844, 0.348013, 0
3.4, 0.726529, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
3.5, -1.08291, 9.6753, 20.4796, 2.99706, 5.38697, -0.172883, -0.531056, 0.193148, 0
3.5, -1.08291, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0.322245, 0, 0, 0, 0, 0, 0, 0, 2
3.6, 0.970534, 25, -25, 10.5149, -8.39956, 0.167493, 1.15616, -0.499353, 0
3.71, 1.2, 25, 24.998, 15.9359, -5.6696, 0.376594, 1.19518, -0.483863, 0
3.92, -1.06398, 25, -18.6416, 30.1838, -6.51095, 0.38, 1.11265, -0.468556, 0
3.5, 0.322245, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
3.6, 0.970534, 16.5567, 18.3025, 3.22894, 5.397, -0.137509, 0.660942, 0.207973, 0
3.6, 0.970534, 0, 0, 0, 0, 0, 0, 0, 0
3.6, -0.606215, 0, 0, 0, 0, 0, 0, 0, 2
3.7, 1.2, 24.7651, -12.0776, 13.3025, -7.48019, -0.0671294, -0.0504195, 0.198838, 0
3.81, 0.987066, -25, 25, 21.2037, -11.9615, 0.0270671, 1.2, 0.337973, 0
4.02, -1.2, -25, 25, 2.03486, 8.58071, 0.0702505, -0.961458, 0.5, 0
3.6, -0.606215, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
3.7, 1.2, 17.5211, 21.6869, 3.0534, 5.4297, -0.16781, 0.543241, 0.19869, 0
3.7, 1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.7, -0.262963, 0, 0, 0, 0, 0, 0, 0, 2
3.8, -1.2, 25, -25, 13.8318, -8.84006, -0.364735, -1.16918, 0.429985, 0
3.91, -1.16949, 24.5159, -23.3154, 18.454, -21.3829, -0.38, -1.2, -0.366587, 0
4.12, -0.36474, -19.934, 21.5208, 19.8025, -32.4802, -0.38, -0.79243, 0.495485, 0
3.7, -0.262963, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
3.8, -1.2, 7.4797, 21.7449, 2.71795, 5.34892, -0.214166, -0.886648, 0.223512, 0
3.8, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.8, -1.2, 0, 0, 0, 0, 0, 0, 0, 2
3.9, -1.2, 25, -25, 16.3755, -21.4369, -0.258626, -1.2, -0.192175, 0
4.01, -1.2, -25, 17.0297, 9.2036, -25.4476, -0.38, -1.2, -0.5, 0
4.22, 1.2, -25, -25, -20.4905, -55.3298, -0.38, 1.2, 0.5, 0
3.8, -1.2, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
3.9, -1.2, 3.51471, 20.3644, 2.42091, 5.23539, -0.250504, -1.15282, 0.306689, 0
3.9, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
3.9, -0.992897, 0, 0, 0, 0, 0, 0, 0, 2
4, -1.2, 25, -25, 5.64503, -6.84594, -0.230837, -1.17451, 0.496256, 0
4.11, 1.18261, 5.82847, -24.101, 11.6015, -14.5208, -0.378132, -0.479888, 0.499659, 0
4.32, 1.19779, -25, -24.6148, 9.7067, -19.7365, -0.298506, 1.2, 0.28299, 0
3.9, -0.992897, -25.1832, 33.1617, 3.33194, 3.17661, -0.152074, -0.60677, 0.162689, 1
4, -1.2, 4.6255, 20.9468, 2.49146, 5.26829, -0.242473, -1.09399, 0.283266, 0
4, -1.2, 0, 0, 0, 0, 0, 0, 0, 0
4, 1.2, 0, 0, 0, 0, 0, 0, 0, 2
4.1, 1.2, 25, -24.1942, 9.84559, -6.95913, 0.38, 1.2, 0.5, 0
4.21, 1.2, 25, -25, 16.3296, -11.4086, 0.38, 1.2, 0.5, 0
4.42, 1.2, 25, -25, 23.4284, -18.3473, 0.38, 1.2, -0.5, 0
4, 1.2, 4.6255, 20.9468, 2.49146, 5.26829, -0.242473, -1.09399, 0.283266, 1
4.1, 1.2, 13.4233, 24.6506, 4.16963, 7.80491, -0.20588, 1.01756, 0.427266, 0
4.1, -0.659545, 13.4233, 24.6506, 4.16963, 7.80491, -0.20588, 1.01756, 0.427266, 2
4.2, 1.2, 3.17642, -14.6584, 16.9786, -5.29951, 0.235654, -0.379481, 0.396943, 0
4.31, 1.15587, -21.0958, 15.1372, 20.1324, -6.44625, 0.322329, 1.2, 0.00961138, 0
4.52, 1.2, -24.8784, 13.7724, 12.4561, 12.7452, 0.378868, 0.910819, 0.175007, 0
4.73, -0.19979, -21.0028, -19.2197, 13.3043, 30.1681, 0.38, -0.0149168, -0.461747, 0
4.1, -0.659545, 13.4233, 24.6506, 4.16963, 7.80491, -0.20588, 1.01756, 0.427266, 1
4.2, 1.2, -25.213, 32.164, 3.61391, 9.80095, -0.164625, 0.657272, 0.463384, 0
4.2, 0.987803, -25.213, 32.164, 3.61391, 9.80095, -0.164625, 0.657272, 0.463384, 2
